
1738286 2.669563080703371
1738309 2.6695574052460227
1738336 2.669557872752123
1738362 2.6695568045701648
1738390 2.669558807721249
1738418 2.6695608108108106
1738443 2.6695582070299904
1738469 2.66955713890851
1738494 2.6695545352640386
1738522 2.6695565382961735
1738550 2.669558541266795
1738579 2.669562079660965
1738604 2.669559476100542
1738630 2.669558408057978
1738655 2.6695558046338803
1738686 2.66956241363427
1738711 2.669559810228616
1738736 2.6695572069029048
1738758 2.66954999769702
1738792 2.6695612122700894
1738821 2.6695647501343363
1738848 2.6695652173913045
1738874 2.6695641494081706
1738901 2.669564616660014
1738927 2.6695635487188936
1738954 2.6695640159656127
1738981 2.669564483197986
1739005 2.66956034509226
1739038 2.669570022872757
1739061 2.66956434974825
1739086 2.6695617468723616
1739111 2.6695591440763824
1739134 2.6695534713801097
1739159 2.6695508687910605
1739184 2.6695482662819074
1739211 2.669548733691481
1739236 2.6695461312949917
1739262 2.6695450638506877
1739285 2.669539391892929
1739313 2.6695413942351967
1739340 2.6695418617143734
1739371 2.669548468291485
1739397 2.669547400893227
1739422 2.669544798796771
1739449 2.669545266195
1739471 2.6695380601596073
1739496 2.6695354583262993
1739520 2.669531321936098
1739546 2.6695302548992528
1739573 2.6695307224848075
1739602 2.6695342591882145
1739628 2.6695331921554186
1739654 2.66953212515537
1739679 2.66952952369261
1739708 2.6695330601973333
1739736 2.669535062145159
1739766 2.6695401328811896
1739792 2.669539065856503
1739817 2.6695364644868276
1739852 2.6695492067388837
1739876 2.6695450709627924
1739903 2.669545538234933
1739931 2.6695475397763015
1739955 2.6695434042161463
1739984 2.6695469399653264
1740012 2.6695489413930655
1740040 2.669550942759393
1740067 2.669551409898438
1740089 2.6695442063114614
1740114 2.6695416053019145
1740139 2.6695390043721714
1740166 2.6695394716656953
1740195 2.6695430070412813
1740220 2.6695404062097317
1740245 2.669537805457976
1740269 2.669533670808406
1740297 2.6695356721019774
1740334 2.669551478709044
1740365 2.669558081389106
1740390 2.669555480565696
1740418 2.669557481401948
1740446 2.6695594821768207
1740474 2.669561482890317
1740499 2.6695588821742997
1740528 2.6695624166014817
1740551 2.6695567484662575
1740575 2.6695526142237083
1740601 2.669551547498543
1740625 2.669547413462571
1740653 2.6695494141463714
1740678 2.66954681389464
1740707 2.6695503481274727
1740731 2.6695462143634887
1740759 2.6695482149429517
1740785 2.6695471483997606
1740818 2.6695568164391963
1740847 2.6695603502476577
1740880 2.669570017788137
1740907 2.669570484412617
1740934 2.6695709510227865
1740959 2.6695683508395307
1740985 2.669567284102061
1741010 2.669564684054771
1741045 2.6695774172774387
1741070 2.66957481715451
1741095 2.6695722171113156
1741121 2.6695711503963446
1741148 2.6695716169390695
1741177 2.6695751498704445
1741202 2.6695725499816017
1741228 2.669571483326945
1741254 2.6695704167049947
1741278 2.6695662839008385
1741307 2.6695698166431594
1741330 2.6695641509144705
1741354 2.669560018396443
1741380 2.669558952032009
1741411 2.669565550649988
1741437 2.6695644842334403
1741464 2.6695649507925316
1741490 2.6695638844178737
1741516 2.6695628180759092
1741542 2.6695617517666355
1741569 2.669562218339005
1741592 2.669556553595242
1741619 2.6695570202329857
1741652 2.6695666835272296
1741677 2.669564084485454
1741704 2.669564550986313
1741731 2.669565017472871
1741755 2.6695608858916393
1741782 2.6695613524200716
1741811 2.669564884209236
1741836 2.6695622854340364
1741865 2.6695658171006453
1741888 2.669560153256705
1741917 2.6695636848477418
1741940 2.669558021210078
1741969 2.669561552725545
1741996 2.6695620191865634
1742022 2.669560953183664
1742049 2.669561419639573
1742075 2.6695603536785324
1742104 2.6695638848876766
1742136 2.6695720130556704
1742167 2.669578608642354
1742195 2.669580607100719
1742219 2.6695764763568386
1742243 2.669572345739546
1742268 2.669569747487129
1742301 2.6695794070328662
1742327 2.6695783409432168
1742351 2.669574210550508
1742377 2.6695731445731448
1742402 2.6695705465075306
1742431 2.6695740769112914
1742458 2.669574543058939
1742485 2.669575009192303
1742512 2.6695754753113845
1742539 2.669575941416184
1742564 2.669573343546534
1742591 2.66957380966971
1742617 2.6695727438454586
1742643 2.669571678053862
1742670 2.66957214418113
1742695 2.6695695465686273
1742723 2.6695715445535453
1742751 2.6695735424772526
1742777 2.669572476755051
1742804 2.6695729428343853
1742832 2.669574940644865
1742862 2.6695800018380664
1742887 2.669577404383721
1742913 2.6695763386839846
1742936 2.669570678062154
1742965 2.6695742073824476
1742988 2.669568546966657
1743016 2.669570544630276
1743047 2.669577136905947
1743074 2.6695776028425278
1743103 2.6695811317865075
1743132 2.6695846606223963
1743158 2.6695835949584206
1743185 2.669584060767558
1743212 2.6695845265624283
1743241 2.6695880551301685
1743270 2.669591583589838
1743296 2.6695905179014425
1743322 2.6695894522456856
1743348 2.669588386622565
1743372 2.6695842584794427
1743404 2.6695923804857133
1743430 2.6695913148667065
1743453 2.6695856556623996
1743484 2.6695922460916566
1743510 2.6695911805236565
1743538 2.6695931772595736
1743563 2.6695905805977462
1743591 2.669592577281705
1743613 2.6695853875126314
1743640 2.6695858531730843
1743663 2.669580194745545
1743688 2.669577598481253
1743714 2.6695765332680117
1743739 2.6695739371392704
1743768 2.6695774647887323
1743793 2.6695748687252183
1743821 2.669576865374606
1743846 2.669574269399752
1743872 2.6695732043353133
1743901 2.6695767317259853
1743932 2.6695833205767996
1743963 2.6695899092258943
1743988 2.6695873132500614
1744020 2.6695954323501048
1744053 2.6696050818919335
1744074 2.669596363135418
1744101 2.6695968285067044
1744130 2.6696003551038525
1744154 2.669596228609912
1744183 2.669599755108288
1744208 2.6695971592996206
1744239 2.6696037467285
1744269 2.6696088034528147
1744294 2.669606207624849
1744323 2.669609733700643
1744354 2.669616320533815
1744383 2.669619846346913
1744406 2.6696141897372327
1744431 2.6696115940254654
1744455 2.669607468054174
1744483 2.669609463471368
1744508 2.669606867951092
1744537 2.6696103935851134
1744567 2.669615449356532
1744593 2.6696143840856923
1744623 2.6696194396413215
1744647 2.6696153139919208
1744673 2.6696142487720533
1744699 2.6696131835847843
1744727 2.6696151786397366
1744750 2.6696095232266357
1744773 2.6696038679865968
1744801 2.6696058630925057
1744830 2.6696093881485337
1744856 2.669608323133415
1744886 2.6696133780082922
1744912 2.6696123129647193
1744938 2.6696112479537355
1744964 2.669610182975338
1744989 2.6696075881588004
1745019 2.669612642658263
1745048 2.6696161671791576
1745080 2.6696242809937583
1745109 2.669627805228778
1745137 2.669629799602264
1745167 2.66963485337535
1745201 2.6696460258214527
1745227 2.6696449604576813
1745253 2.669643895126503
1745280 2.6696443594646273
1745308 2.66964635340186
1745335 2.669646817688178
1745363 2.6696488115268133
1745390 2.66964927576133
1745418 2.6696512695013768
1745442 2.6696471451950874
1745468 2.6696460799608457
1745493 2.669643485309637
1745517 2.669639361311636
1745544 2.669639825648084
1745567 2.6696341724528185
1745594 2.6696346368544206
1745619 2.6696320425766196
1745650 2.669638624233434
1745678 2.669640617831473
1745703 2.6696380235812267
1745727 2.6696339001712746
1745754 2.6696343645344305
1745780 2.669633299691103
1745806 2.6696322348803427
1745831 2.6696296409566336
1745855 2.669625517990122
1745884 2.6696290406434446
1745913 2.6696325631890394
1745943 2.669637614678899
1745969 2.6696365498998484
1746000 2.669643130179505
1746033 2.669652768221641
1746063 2.6696578190936333
1746089 2.6696567540707896
1746115 2.6696556890805123
1746140 2.669653095234455
1746165 2.6696505014677103
1746189 2.669646378938678
1746215 2.669645314172145
1746247 2.669653422207274
1746272 2.6696508285941416
1746300 2.6696528213046338
1746325 2.669650227779986
1746354 2.6696537491401053
1746376 2.6696465696465697
1746406 2.6696516196095814
1746432 2.6696505548931486
1746456 2.669646432993473
1746485 2.669649954142464
1746511 2.6696488895003134
1746537 2.6696478248907094
1746562 2.6696452317992145
1746588 2.6696441672780633
1746614 2.6696431027894536
1746638 2.6696389814446855
1746668 2.6696440307518303
1746697 2.669647551507
1746723 2.6696464870317445
1746749 2.6696454225890265
1746778 2.6696489431614983
1746805 2.669649407017973
1746828 2.669643757736922
1746854 2.6696426934009843
1746879 2.6696401008634525
1746909 2.669645149459013
1746935 2.669644085150603
1746961 2.6696430208747213
1746992 2.6696495973349226
1747019 2.6696500611246945
1747043 2.669645940618267
1747072 2.669649460591058
1747099 2.669649924361658
1747126 2.6696503881180855
1747148 2.669643211857285
1747179 2.6696497876111605
1747205 2.6696487233945025
1747233 2.669650715071507
1747266 2.669660346223777
1747299 2.6696699770817416
1747326 2.669670440482193
1747350 2.6696663203569027
1747374 2.6696622003575086
1747396 2.669655024902985
1747421 2.6696524329692153
1747450 2.6696559520899537
1747476 2.6696548879417024
1747502 2.6696538238259646
1747530 2.669655815090362
1747553 2.669650168041552
1747577 2.6696460487924107
1747604 2.669646512480523
1747632 2.6696485037349342
1747653 2.669639802028596
1747685 2.669647903459864
1747711 2.6696468395808512
1747735 2.6696427207600775
1747765 2.6696477668479255
1747789 2.669643648138814
1747816 2.6696441118069343
1747841 2.669641520673275
1747866 2.669638929618768
1747893 2.669639393337712
1747919 2.669638329718667
1747947 2.6696403207331043
1747976 2.669643838963895
1748001 2.669641248071842
1748025 2.6696371300284065
1748047 2.6696299576963605
1748072 2.669627367135003
1748099 2.6696278309738704
1748131 2.6696359304847133
1748159 2.669637921292549
1748183 2.6696338036772342
1748212 2.669637321524013
1748234 2.6696301499557156
1748259 2.669627559668331
1748282 2.6696219154654286
1748306 2.669617798408893
1748338 2.6696258970835243
1748363 2.669623307019285
1748385 2.6696161363219937
1748412 2.6696166002473545
1748436 2.669612483586283
1748462 2.669611420719139
1748488 2.669610357884451
1748513 2.669607768294731
1748538 2.669605178784085
1748566 2.669607169575108
1748593 2.6696076335877863
1748617 2.6696035175035497
1748643 2.6696024548868738
1748668 2.669599865655008
1748692 2.66959574987787
1748717 2.669593160827418
1748745 2.6695951515891676
1748769 2.6695910360724806
1748797 2.6695930268058863
1748818 2.6695843319238577
1748845 2.6695847962143184
1748868 2.6695791546457848
1748894 2.6695780925631944
1748918 2.6695739776838185
1748943 2.6695713893213666
1748964 2.669562695565901
1748989 2.6695601074546675
1749016 2.6695605720652655
1749042 2.6695595103635643
1749069 2.669559974969093
1749096 2.6695604395604398
1749121 2.6695578516811405
1749150 2.669561368700589
1749178 2.6695633594310393
1749205 2.6695638239423722
1749233 2.66956581457459
1749254 2.669557122363642
1749278 2.6695530086834434
1749307 2.6695565254547673
1749332 2.669553937951136
1749359 2.6695544025637115
1749391 2.6695624971387586
1749415 2.669558383690411
1749442 2.669558848213877
1749469 2.6695593127231665
1749496 2.6695597772182804
1749522 2.6695587158203127
1749548 2.6695576544547355
1749573 2.669555067289206
1749598 2.6695524802026274
1749627 2.669555996338114
1749651 2.669551883553806
1749677 2.66955082237344
1749701 2.6695467097935706
1749735 2.6695578542658365
1749760 2.66955526737356
1749787 2.6695557318524394
1749810 2.6695500938258045
1749838 2.6695520839689997
1749864 2.6695510228989
1749885 2.6695423340961097
1749912 2.6695427987368614
1749942 2.669547839882841
1749971 2.66955135539182
1749994 2.669545718033987
1750020 2.6695446571581116
1750045 2.669542070901214
1750072 2.669542535503455
1750102 2.669547576192074
1750132 2.669552616726918
1750158 2.6695515558267235
1750182 2.66954744436479
1750208 2.669546383575852
1750233 2.6695437975687506
1750260 2.669544262095052
1750290 2.669549302219172
1750314 2.6695451911051458
1750338 2.669541080116522
1750365 2.66954154465593
1750389 2.6695374338483124
1750414 2.6695348482537744
1750444 2.6695398880602705
1750468 2.669535777465992
1750495 2.669536242050844
1750531 2.6695504315734895
1750556 2.669547845977888
1750584 2.6695498353055997
1750610 2.669548774722845
1750634 2.6695446643691483
1750660 2.6695436038975893
1750686 2.6695425434583715
1750716 2.669547582379043
1750741 2.6695449971028635
1750764 2.6695393623347514
1750789 2.669536777262747
1750817 2.669538766486239
1750845 2.6695407556490713
1750877 2.6695488435208197
1750908 2.6695554064767943
1750935 2.6695558706490417
1750960 2.6695532855618236
1750986 2.669552225152841
1751013 2.66955268935236
1751038 2.6695501044318752
1751064 2.669549044119889
1751088 2.6695449348273494
1751117 2.6695484480761023
1751144 2.6695489122978184
1751172 2.669550900942102
1751199 2.669551365112273
1751222 2.6695457317073172
1751250 2.669547720309142
1751278 2.6695497088503397
1751307 2.669553221651449
1751331 2.669549112858972
1751356 2.669546528465818
1751376 2.669536322897296
1751401 2.6695337387778744
1751425 2.6695296305328617
1751449 2.6695255224130836
1751475 2.6695244627343393
1751500 2.6695218789532245
1751537 2.669537584588185
1751563 2.669536524774054
1751590 2.6695369890572134
1751620 2.669542025451497
1751653 2.6695516337478664
1751686 2.669561241751375
1751709 2.6695556097412294
1751737 2.669557597647023
1751760 2.669551965864066
1751784 2.669547858155164
1751810 2.6695467983298284
1751835 2.6695442146808284
1751861 2.6695431549433133
1751888 2.669543619047619
1751916 2.669545606924085
1751944 2.66954759473997
1751967 2.6695419637959406
1751997 2.6695469990400587
1752024 2.669547463050434
1752055 2.6695540217275373
1752080 2.6695514383227694
1752108 2.669553425868085
1752133 2.669550842551117
1752157 2.669546735735507
1752182 2.669544152599183
1752206 2.6695400460106344
1752236 2.6695450805935588
1752266 2.669550115023081
1752291 2.6695475319926874
1752319 2.669549519355281
1752349 2.669554553487097
1752376 2.6695550172904956
1752407 2.669561574553653
1752431 2.6695574682001677
1752457 2.6695564086159096
1752484 2.6695568723627887
1752513 2.6695603826468437
1752540 2.6695608463190603
1752565 2.6695582635186597
1752591 2.6695572040029854
1752618 2.669557667702431
1752644 2.6695566082281084
1752671 2.669557071922503
1752703 2.6695651511689893
1752728 2.669562568539052
1752750 2.669555416787243
1752775 2.6695528343842336
1752803 2.6695548211212476
1752830 2.6695552848004875
1752856 2.66955422549154
1752887 2.669560780969206
1752912 2.6695581986811447
1752938 2.6695571393762183
1752966 2.669559125866139
1752992 2.669558066579356
1753021 2.6695615758295643
1753047 2.6695605165377354
1753075 2.6695625028552286
1753101 2.6695614435815442
1753125 2.6695573388558116
1753153 2.6695593251309537
1753176 2.669553697866703
1753200 2.6695495934464173
1753231 2.669556147696993
1753258 2.669556611243072
1753286 2.6695585973780775
1753312 2.6695575382928833
1753336 2.6695534341265854
1753368 2.669561510353228
1753392 2.6695574062514273
1753417 2.6695548247617307
1753444 2.66955528827855
1753469 2.669552706899702
1753494 2.669550125599452
1753528 2.669561245927595
1753556 2.66956323168968
1753581 2.6695606503470954
1753606 2.6695580690831036
1753637 2.6695646217080227
1753667 2.6695696518548964
1753692 2.669567070571759
1753715 2.6695614449028056
1753743 2.6695634304502693
1753766 2.6695578050079916
1753799 2.669567401363858
1753830 2.6695739531485456
1753855 2.6695713720356786
1753879 2.6695672689082026
1753910 2.669573820395738
1753935 2.6695712394027487
1753962 2.6695717025356913
1753989 2.6695721656545364
1754015 2.669571106781931
1754048 2.6695807016208812
1754075 2.669581164581621
1754101 2.6695801056204056
1754124 2.6695744810373165
1754150 2.669573422210047
1754175 2.6695708415766246
1754203 2.66957282646741
1754232 2.6695763330898465
1754257 2.669573752529941
1754286 2.669577259031561
1754310 2.669573156813513
1754333 2.669567533020878
1754359 2.66956647442823
1754380 2.669557807602179
1754408 2.669559792449672
1754436 2.669561777236762
1754461 2.669559197212459
1754486 2.6695566172666685
1754512 2.6695555589367497
1754538 2.6695545006390358
1754565 2.6695549638645875
1754589 2.669550862672306
1754612 2.669545240160056
1754641 2.669548746348588
1754668 2.669549209633495
1754698 2.669554237030275
1754727 2.669557742921909
1754753 2.669556684719771
1754779 2.6695556265498306
1754807 2.6695576109775763
1754833 2.66955655282574
1754861 2.669558537179019
1754888 2.6695590002586065
1754912 2.6695548997535674
1754940 2.6695568840414365
1754969 2.6695603894128386
1754992 2.6695547679530276
1755014 2.669547625566609
1755036 2.669540483397472
1755060 2.6695363835483086
1755087 2.6695368469085103
1755114 2.6695373102546163
1755140 2.6695362526046815
1755166 2.6695351949869197
1755192 2.6695341374013295
1755221 2.6695376425855515
1755248 2.669538105884321
1755270 2.6695309648375716
1755294 2.669526865694341
1755321 2.66952732913587
1755347 2.6695262717664057
1755376 2.6695297767504105
1755401 2.6695271986252416
1755431 2.669532224216065
1755460 2.6695357289496493
1755491 2.6695422749391726
1755519 2.6695442587551894
1755544 2.669541680605821
1755568 2.669537581922966
1755599 2.6695441274861627
1755625 2.669543070022048
1755656 2.66954961530274
1755682 2.66954855778734
1755714 2.669556623281839
1755738 2.669552524745701
1755769 2.6695590694845674
1755794 2.669556491462803
1755819 2.669553913519431
1755848 2.6695574171772614
1755874 2.669556359655791
1755903 2.6695598631698974
1755932 2.669563366577475
1755962 2.6695683901667757
1755991 2.669571893338198
1756020 2.6695753964031073
1756048 2.6695773791425967
1756078 2.669582402213405
1756105 2.66958286461342
1756127 2.669575726251463
1756151 2.6695716283594795
1756175 2.6695675305920803
1756206 2.6695740735110816
1756231 2.6695714958882455
1756261 2.6695765185140146
1756288 2.669576980954263
1756317 2.669580483356133
1756344 2.669580945722059
1756374 2.6695859678988327
1756399 2.669583390330278
1756425 2.6695823327355077
1756454 2.6695858347898778
1756484 2.6695908565870266
1756509 2.669588279100871
1756534 2.6695857016930606
1756561 2.669586163923464
1756585 2.669582066869301
1756612 2.6695825291408943
1756641 2.669586030819732
1756668 2.669586493017036
1756696 2.66958847486475
1756722 2.6695874173695007
1756751 2.669590918761207
1756775 2.6695868220706003
1756801 2.669585764648675
1756828 2.6695862268078834
1756857 2.6695897280048624
1756886 2.66959322909544
1756913 2.6695936911201605
1756940 2.6695941531308405
1756967 2.6695946151274805
1756995 2.66959659652055
1757024 2.6696000972407927
1757048 2.6695960010331676
1757078 2.6696010209972956
1757101 2.669595405581975
1757127 2.6695943482224247
1757155 2.669596329438933
1757181 2.669595272097475
1757206 2.6695926955623412
1757235 2.669596195916383
1757264 2.6695996961640716
1757290 2.6695986388357182
1757316 2.66959758153949
1757345 2.6696010816066114
1757372 2.6696015433927296
1757402 2.6696065623575875
1757428 2.6696055050052405
1757449 2.669596852594483
1757473 2.6695927574316833
1757504 2.6695992951970107
1757529 2.669596719070403
1757555 2.6695956619478705
1757581 2.669594604857451
1757611 2.6695996233178407
1757638 2.66960008505597
1757664 2.669599027946537
1757687 2.6695934144378124
1757717 2.669598432611403
1757743 2.669597375575232
1757773 2.669602393536237
1757800 2.6696028551902193
1757824 2.669598760744768
1757854 2.669603778456118
1757880 2.6696027214190257
1757905 2.669600145788091
1757934 2.6696036446469247
1757960 2.6696025876600205
1757992 2.6696106420457997
1758024 2.6696186961869617
1758056 2.669626750083518
1758079 2.6696211373472023
1758102 2.669615524781341
1758126 2.669611430827399
1758153 2.6696118922530294
1758187 2.669622982432166
1758214 2.6696234436683874
1758240 2.669622386541352
1758264 2.669618292794024
1758293 2.6696217906867283
1758317 2.669617697072756
1758345 2.66961967661125
1758371 2.669618619621656
1758399 2.669620599086037
1758425 2.669619542114532
1758449 2.669615448845436
1758475 2.6696143919842115
1758498 2.6696087807988342
1758523 2.669606205975225
1758547 2.669602113157136
1758570 2.669596502413699
1758598 2.6695984819734346
1758620 2.66959135345194
1758645 2.669588779088301
1758674 2.6695922766325633
1758700 2.66959122026746
1758727 2.6695916818457803
1758749 2.669584553968519
1758776 2.6695850156340124
1758803 2.669585477285491
1758831 2.669587456742153
1758860 2.6695909539348865
1758889 2.669594451021461
1758916 2.6695949125017076
1758939 2.6695893030597375
1758966 2.669589764604107
1758998 2.669597814539384
1759025 2.6695982759405683
1759052 2.6695987373277483
1759077 2.6695961634771526
1759103 2.669595107293532
1759129 2.6695940511419685
1759153 2.66958995993687
1759179 2.669588903895473
1759207 2.669590882879602
1759235 2.669592861803669
1759257 2.6695857359635813
1759284 2.669586197478035
1759316 2.6695942460016386
1759339 2.669588637846532
1759368 2.66959213401311
1759399 2.6695986647447083
1759428 2.669602160653051
1759456 2.669604139165794
1759485 2.6696076348849913
1759512 2.6696080960111668
1759545 2.669617660446063
1759574 2.6696211558010043
1759599 2.669618582352227
1759627 2.669620560435726
1759654 2.669621021330825
1759680 2.669619965106577
1759710 2.669624977243765
1759738 2.6696269551102145
1759764 2.6696258988440182
1759794 2.6696309106630864
1759820 2.669629854368932
1759845 2.6696272811395456
1759871 2.669626224932496
1759895 2.6696221349149765
1759920 2.669619561919786
1759949 2.6696230565036028
1759975 2.6696220004247184
1759999 2.669617910719432
1760027 2.6696198883630626
1760049 2.669612765247463
1760075 2.6696117093887457
1760098 2.6696061033504725
1760122 2.6696020141964447
1760151 2.6696055086223893
1760174 2.6695999029332365
1760200 2.6695988473496626
1760220 2.669588692065033
1760249 2.669592186481035
1760277 2.6695941642148684
1760306 2.6695976584418935
1760333 2.669598119502578
1760359 2.6695970640420983
1760383 2.669592975645264
1760406 2.6695873709112417
1760433 2.6695878320999635
1760461 2.669589809689893
1760490 2.669593303612046
1760518 2.669595281059032
1760542 2.6695911930611995
1760570 2.6695931704802196
1760596 2.6695921152388173
1760621 2.6695895437521795
1760648 2.6695900048520134
1760676 2.6695919821691203
1760701 2.6695894108014677
1760732 2.6695959366234554
1760758 2.669594881436109
1760784 2.669593826280759
1760810 2.669592771157403
1760838 2.6695947482527025
1760863 2.6695921770770163
1760892 2.6695956701687362
1760922 2.669600679178921
1760949 2.669601140033049
1760974 2.6695985689163786
1761000 2.6695975138330934
1761030 2.669602522511597
1761056 2.669601467400367
1761083 2.6696019282076158
1761109 2.669600873137383
1761135 2.669599818099136
1761165 2.669604826363099
1761192 2.6696052870914935
1761223 2.669611810892335
1761251 2.6696137872495225
1761275 2.6696097006441835
1761306 2.669616224081484
1761334 2.669618200281916
1761361 2.66961866076571
1761383 2.6696115430667335
1761411 2.669613519248257
1761435 2.6696094330185964
1761460 2.6696068624776452
1761488 2.6696088386402557
1761513 2.669606268186227
1761543 2.6696112752898387
1761568 2.6696087048767922
1761591 2.6696031036416263
1761616 2.6696005334303208
1761641 2.669597963296913
1761666 2.6695953932414
1761697 2.669601915412708
1761719 2.6695947993696207
1761743 2.669590714166654
1761767 2.669586629087493
1761798 2.669593150996288
1761827 2.6695966422207404
1761851 2.66959255723745
1761874 2.6695869571805204
1761900 2.6695859028167095
1761923 2.669580303030303
1761948 2.669577733670702
1761974 2.669576679494561
1762001 2.6695771404330104
1762030 2.6695806314768804
1762054 2.6695765472312702
1762081 2.669577008150774
1762107 2.6695759540654778
1762128 2.6695673251727063
1762157 2.6695708161008347
1762187 2.669575821845175
1762211 2.6695717380436594
1762235 2.669567654365873
1762265 2.6695726599306195
1762290 2.669570091192777
1762319 2.6695735817617208
1762353 2.669584646146389
1762375 2.6695775330596665
1762399 2.669573449665243
1762433 2.66958451354913
1762460 2.669584974250227
1762486 2.669583920267794
1762512 2.6695828663172883
1762538 2.6695818123987096
1762563 2.669579243911305
1762591 2.669581219235138
1762623 2.669589252718626
1762654 2.6695957714268403
1762681 2.6695962319016173
1762702 2.669587605446092
1762730 2.669589580493715
1762751 2.669580954400206
1762779 2.6695829294887328
1762806 2.6695833901231203
1762831 2.6695808220007873
1762861 2.6695858256984932
1762897 2.6695999151977707
1762922 2.669597346941866
1762953 2.6696038644416853
1762984 2.669610381744121
1763011 2.6696108419139915
1763035 2.669606759437319
1763062 2.669607219648103
1763088 2.669606165679936
1763115 2.669606625885773
1763144 2.6696101143159967
1763167 2.669604518063168
1763201 2.669615576786228
1763224 2.669609980620155
1763247 2.669604384623537
1763273 2.6696033308099922
1763301 2.6696053049915975
1763326 2.6696027372373283
1763354 2.6696047113681436
1763378 2.6696006297877495
1763403 2.6695980622208766
1763429 2.669597008598765
1763460 2.6696035242290748
1763491 2.669610039662115
1763515 2.6696059583099956
1763543 2.669607932182864
1763571 2.6696099059959733
1763594 2.6696043111016925
1763616 2.6695972026701784
1763641 2.6695946355049647
1763666 2.6695920684174674
1763694 2.669594042321315
1763719 2.669591475320508
1763752 2.669601017133862
1763777 2.6695984501051933
1763804 2.669598910246708
1763832 2.6696008838976253
1763867 2.6696134519917667
1763892 2.669610884930304
1763917 2.669608317946545
1763944 2.669608777903897
1763967 2.6696031842121193
1763993 2.6696021308473448
1764019 2.6696010775144527
1764044 2.6695985108733487
1764069 2.6695959443099273
1764096 2.6695964044127662
1764126 2.66960140431585
1764153 2.66960186432214
1764180 2.669602324314509
1764213 2.669611863509117
1764240 2.669612323336259
1764265 2.6696097568356865
1764288 2.6696041641447765
1764313 2.66960159784533
1764336 2.6695960054471177
1764365 2.669599491610053
1764392 2.6695999515826423
1764414 2.669592846443648
1764442 2.6695948194995007
1764470 2.6695967924956503
1764499 2.669600278382958
1764528 2.6696037641647883
1764550 2.6695966595055824
1764574 2.6695925808257313
1764601 2.669593040847201
1764633 2.6696010650368374
1764655 2.6695939608483856
1764684 2.6695974464093912
1764714 2.6696024446327
1764742 2.669604417215037
1764773 2.66961092790367
1764803 2.66961592569622
1764830 2.6696163853088883
1764857 2.6696168449076527
1764881 2.6696127666011193
1764909 2.6696147388483005
1764938 2.669618223620523
1764963 2.6696156580400223
1764989 2.6696146050760805
1765014 2.6696120396279213
1765043 2.669615524230141
1765071 2.669617496256636
1765096 2.669614930881152
1765124 2.66961690285697
1765155 2.6696234119782214
1765182 2.669623871387305
1765209 2.669624330782493
1765233 2.669620253164557
1765259 2.6696192002903634
1765281 2.6696120982986766
1765311 2.6696170946375104
1765337 2.6696160418588475
1765365 2.6696180135494796
1765392 2.669618472984621
1765419 2.6696189324058675
1765452 2.669628464713977
1765481 2.6696319482247626
1765508 2.669632407421408
1765537 2.66963589076723
1765567 2.669640886066379
1765593 2.669639833071247
1765619 2.6696387801079577
1765644 2.6696362151864284
1765670 2.6696351623096812
1765696 2.6696341094647718
1765722 2.6696330566516986
1765747 2.669630491971818
1765771 2.669626415493703
1765800 2.669629898403483
1765829 2.669633381207952
1765858 2.6696368639071144
1765888 2.6696418582853343
1765917 2.669645340751043
1765950 2.669654870066063
1765971 2.6696462585034015
1765997 2.6696452056658253
1766023 2.6696441528600796
1766047 2.66964007679168
1766072 2.669637512470901
1766099 2.669637971430731
1766124 2.6696354072193
1766149 2.6696328430853877
1766182 2.6696423712929653
1766208 2.6696413186414545
1766233 2.669638754534462
1766255 2.6696316561116067
1766278 2.6696260693449414
1766306 2.669628039840999
1766331 2.6696254760897165
1766361 2.669630469281342
1766389 2.669632439621558
1766417 2.669634409902217
1766442 2.669631846209648
1766468 2.6696307938762867
1766493 2.669628230315853
1766520 2.6696286893049828
1766546 2.6696276370670375
1766577 2.669634140812718
1766602 2.669631577356666
1766627 2.6696290139780885
1766654 2.6696294729206964
1766679 2.6696269096513894
1766707 2.669628879688114
1766735 2.669630849665302
1766761 2.66962979752191
1766785 2.669625723394932
1766812 2.669626182345653
1766838 2.669625130320475
1766861 2.6696195455094887
1766890 2.6696230263654908
1766914 2.6696189526485963
1766941 2.6696194116669436
1766971 2.669624403215084
1766997 2.6696233513121514
1767028 2.669629853452183
1767052 2.669625779939871
1767076 2.6696217065506405
1767099 2.669616122550723
1767130 2.669622624407046
1767159 2.6696261046906864
1767190 2.6696326061997704
1767218 2.6696345755849964
1767243 2.669632013051754
1767267 2.6696279399990934
1767287 2.6696178247734137
1767311 2.669613752058126
1767336 2.66961118999426
1767366 2.669616180535625
1767390 2.6696121080297264
1767420 2.669617098406465
1767445 2.6696145364468475
1767473 2.669616505807543
1767501 2.669618475108748
1767526 2.669615913244423
1767550 2.6696118411116148
1767577 2.6696123000709853
1767603 2.6696112487162447
1767629 2.6696101973932613
1767655 2.6696091461020326
1767678 2.6696035641470965
1767709 2.669610064032862
1767736 2.669610522977483
1767764 2.669612492071642
1767790 2.669611440825141
1767820 2.6696164300815464
1767845 2.669613868712342
1767871 2.669612817492676
1767900 2.669616296452894
1767927 2.6696167552548924
1767949 2.66960966402416
1767975 2.669608612931477
1768003 2.6696105817868845
1768028 2.6696080207767108
1768055 2.6696084796690274
1768079 2.669604408878152
